filename,length,chroma_stft_mean,chroma_stft_var,rms_mean,rms_var,spectral_centroid_mean,spectral_centroid_var,spectral_bandwidth_mean,spectral_bandwidth_var,rolloff_mean,rolloff_var,zero_crossing_rate_mean,zero_crossing_rate_var,harmony_mean,harmony_var,perceptr_mean,perceptr_var,tempo,mfcc1_mean,mfcc1_var,mfcc2_mean,mfcc2_var,mfcc3_mean,mfcc3_var,mfcc4_mean,mfcc4_var,mfcc5_mean,mfcc5_var,mfcc6_mean,mfcc6_var,mfcc7_mean,mfcc7_var,mfcc8_mean,mfcc8_var,mfcc9_mean,mfcc9_var,mfcc10_mean,mfcc10_var,mfcc11_mean,mfcc11_var,mfcc12_mean,mfcc12_var,mfcc13_mean,mfcc13_var,mfcc14_mean,mfcc14_var,mfcc15_mean,mfcc15_var,mfcc16_mean,mfcc16_var,mfcc17_mean,mfcc17_var,mfcc18_mean,mfcc18_var,mfcc19_mean,mfcc19_var,mfcc20_mean,mfcc20_var,label
country_00093.wav,661794,0.25108805298805237,0.09090955555438995,0.09255199879407883,0.001750494702719152,1537.6491944018826,339244.0538160954,1716.1097370572531,95779.44632820625,3055.325041237674,1178627.431447198,0.06812788512664346,0.0018853290049783095,1.8288982346348348e-06,0.008075714111328125,-1.515474468760658e-05,0.0010221472475677729,86.1328125,-213.58212280273438,4187.630859375,117.22309112548828,626.64453125,-21.8720703125,512.121337890625,45.651947021484375,290.8484191894531,-10.289831161499023,299.53533935546875,5.055660247802734,171.5503387451172,-11.914362907409668,202.61170959472656,5.57570743560791,100.33673095703125,-17.804672241210938,164.67051696777344,0.1862286925315857,127.65581512451172,-14.172101974487305,120.09062957763672,-1.1578783988952637,107.89752197265625,-10.305899620056152,79.34725189208984,-4.069736480712891,94.56758117675781,-6.642040252685547,72.1978759765625,-5.425388336181641,94.19042205810547,-9.719612121582031,83.54151153564453,-3.2099223136901855,71.1950912475586,-4.459054470062256,59.26768493652344,-9.160188674926758,69.47698974609375,country
country_00094.wav,661794,0.366813987493515,0.0840516909956932,0.2067791372537613,0.0030229066032916307,1474.633907805747,343145.3219847055,1745.5164994731538,151985.39593024962,3107.7175060723607,1533172.9321605295,0.0629996102813225,0.000971113225597667,5.197231985221151e-06,0.029920127242803574,-4.218801768729463e-05,0.006463406607508659,112.34714673913044,-104.30146789550781,2097.14501953125,136.42401123046875,882.2783203125,-20.96894645690918,378.10015869140625,52.842994689941406,212.0360107421875,2.0333495140075684,197.17556762695312,20.441082000732422,169.15240478515625,-11.608102798461914,109.20606231689453,17.66217803955078,79.062255859375,-15.74055290222168,77.31637573242188,11.053033828735352,99.62297058105469,-11.325996398925781,63.729915618896484,3.673659324645996,80.47435760498047,-6.494364261627197,65.10453033447266,0.0430314838886261,69.28710174560547,-2.032378673553467,60.19222640991211,2.1956427097320557,70.70653533935547,-7.116772174835205,64.67665100097656,1.8532395362854004,54.34805679321289,1.6719610691070557,55.54172897338867,-1.4894050359725952,64.69918060302734,country
country_00095.wav,661794,0.3288687765598297,0.09119363874197006,0.17533698678016663,0.004942800849676132,1557.6838950873705,413810.0742689528,1762.1843713886456,118439.36288329201,3220.9208689820184,1387199.8189443746,0.0673669518561485,0.003441629652400002,2.428834477541386e-06,0.024627821519970894,-2.172700988012366e-05,0.0047996267676353455,89.10290948275862,-124.76744842529297,2614.36474609375,127.3147201538086,729.6565551757812,-23.385271072387695,313.26446533203125,47.38424301147461,208.68919372558594,0.5728502869606018,232.58705139160156,16.01681137084961,211.526123046875,-9.985471725463867,128.07363891601562,16.20380210876465,90.2191162109375,-16.741411209106445,179.0268096923828,6.792562484741211,105.1751480102539,-8.200077056884766,106.7846450805664,3.2057223320007324,73.4555435180664,-1.6037218570709229,66.40673065185547,-2.1470484733581543,61.65847396850586,-3.5311782360076904,66.84068298339844,2.2198870182037354,50.90770721435547,-1.4101482629776,54.72222900390625,-1.6850336790084839,56.460453033447266,-1.0316805839538574,49.3565559387207,-2.6269824504852295,43.41487503051758,country
country_00096.wav,661794,0.3257450759410858,0.08592218160629272,0.2181294560432434,0.003454584628343582,1754.279131482533,325076.573595361,1861.8917104689397,118668.67419160652,3505.0409091321058,1322657.358919515,0.09741305346094355,0.0020876028965845796,-2.456301444908604e-06,0.03414976969361305,-1.915357461257372e-05,0.006563697010278702,117.45383522727273,-69.81324005126953,2342.08251953125,124.2111587524414,581.170166015625,-32.48198318481445,330.8514709472656,47.68965530395508,167.08843994140625,1.4027221202850342,125.065185546875,22.611412048339844,105.82868957519531,-8.74413776397705,151.12294006347656,21.426990509033203,82.1349105834961,-15.670838356018066,89.22329711914062,15.738123893737793,87.39830780029297,-12.439983367919922,66.18920135498047,9.570569038391113,76.43001556396484,-9.04307746887207,53.83788299560547,2.89697527885437,66.03915405273438,-3.1819252967834473,65.38426208496094,5.835329532623291,50.261260986328125,-5.60910177230835,50.917335510253906,4.167967796325684,52.89448547363281,0.11414150148630142,55.13747024536133,-1.734587550163269,52.56553268432617,country
country_00097.wav,661794,0.3480777442455292,0.08950305730104446,0.15314191579818726,0.0028504598885774612,1560.9704395228032,581674.6029297478,1782.6630179327406,167419.08078335956,3175.1066061847446,1932571.5169526013,0.0671992821925754,0.002719341339874373,1.0455927679231536e-07,0.019329529255628586,-9.339861207990907e-06,0.0030999621376395226,112.34714673913044,-148.32594299316406,3765.29931640625,126.8631591796875,991.0031127929688,-19.5679931640625,535.4071655273438,52.8514518737793,186.5989532470703,8.58825397491455,214.76361083984375,17.879751205444336,173.2002410888672,-8.078774452209473,144.09312438964844,17.77848243713379,98.18317413330078,-15.498923301696777,85.4437026977539,13.507555961608887,114.03458404541016,-10.954302787780762,102.47708892822266,9.461726188659668,91.9625473022461,-1.9177359342575073,64.90303802490234,1.8723386526107788,88.317138671875,-2.6658780574798584,87.56609344482422,3.38641619682312,60.31706237792969,-3.5110013484954834,75.5971908569336,2.115773916244507,65.967529296875,2.1000001430511475,58.77488708496094,-0.101299948990345,62.80958938598633,country
country_00098.wav,661794,0.27081817388534546,0.08687593787908554,0.17632217705249786,0.0036526648327708244,1425.0102958845055,268097.7948039835,1690.9488581901867,119640.68897446827,2980.1253670606147,1196409.189333469,0.06172207318252127,0.000959397841146775,9.761185538081918e-06,0.02679583989083767,-8.202062531381671e-07,0.0031982725486159325,117.45383522727273,-139.55894470214844,2071.1640625,128.8077392578125,590.59619140625,-20.2224063873291,368.68536376953125,49.41929244995117,210.71609497070312,-2.161149024963379,179.2621307373047,16.970991134643555,151.81982421875,-8.32038688659668,104.08402252197266,9.811273574829102,90.56611633300781,-20.12681007385254,79.57977294921875,2.491771697998047,137.01246643066406,-11.236035346984863,83.18607330322266,3.7693121433258057,67.82756042480469,-6.397822856903076,91.55529022216797,-3.342135190963745,113.6934585571289,-2.896446704864502,86.46745300292969,1.9815013408660889,70.231689453125,-4.184360504150391,78.62833404541016,1.3862175941467285,69.70700073242188,2.4368865489959717,70.2882080078125,-3.615434169769287,63.63290786743164,country
country_00099.wav,661794,0.3808384835720062,0.08265146613121033,0.2208106964826584,0.004228109493851662,2157.4770613555174,338757.2819461349,2160.389366514926,87741.505079429,4478.648118021317,1293534.1620244004,0.10824587321152358,0.002901326894488749,-1.212660936289467e-05,0.027023738250136375,5.5087043620005716e-06,0.010634892620146275,143.5546875,-42.14101791381836,2047.0406494140625,106.2569351196289,573.6859130859375,-24.205154418945312,259.696533203125,44.66939926147461,151.302734375,-12.335083961486816,126.03458404541016,20.522794723510742,100.67424011230469,-16.045717239379883,80.4989013671875,18.48575210571289,65.89608764648438,-18.775583267211914,82.0163345336914,15.510425567626953,69.3694076538086,-15.453373908996582,60.10626220703125,8.948845863342285,63.37500762939453,-9.9699125289917,48.460018157958984,6.928500175476074,57.27698516845703,-8.801347732543945,55.47221755981445,4.563682556152344,50.21437454223633,-9.041540145874023,47.61371994018555,1.0623459815979004,48.44855499267578,-6.443357944488525,40.97652816772461,-0.9864891767501831,48.50196838378906,country
country_00100.wav,661794,0.41493451595306396,0.08700680732727051,0.081029012799263,0.001137162558734417,1891.4150557232497,831025.1463058097,2638.2833395001494,671959.1794847569,3733.0780083540703,5167841.938148222,0.034312129232580875,0.0005274071579313488,-2.0315806978032924e-05,0.004441253375262022,4.928823182126507e-05,0.0011253617703914642,148.02631578947367,-251.73143005371094,4683.912109375,174.5887451171875,771.522216796875,-13.030016899108887,598.8589477539062,33.535926818847656,617.3140258789062,-5.177121162414551,220.1237335205078,20.778057098388672,261.3757019042969,-3.4949116706848145,186.67559814453125,6.477123737335205,132.22494506835938,0.014017647132277489,114.23460388183594,2.4411401748657227,116.26347351074219,-1.1102763414382935,97.96380615234375,-2.598928213119507,104.06591796875,0.43198543787002563,88.95377349853516,-3.943575382232666,61.46481704711914,3.227686643600464,70.62823486328125,1.4970515966415405,79.32086181640625,-0.643191933631897,80.0103530883789,-3.3370296955108643,69.861328125,3.0685603618621826,74.9136734008789,-1.570076823234558,81.64478302001953,country
country_00101.wav,661794,0.48601487278938293,0.0767003744840622,0.24340307712554932,0.004388241097331047,2746.982721404007,1186972.4094448276,3600.555224014096,451578.97864103486,5971.846671702809,6265394.768426034,0.04614457429790259,0.001062552292660224,0.0001005963931675069,0.03479930758476257,-0.0001489125279476866,0.008712558075785637,160.71428571428572,-104.64684295654297,2598.663330078125,146.68299865722656,746.3326416015625,-15.242122650146484,449.9012756347656,53.13083267211914,278.6143798828125,-5.456631660461426,221.73388671875,33.457725524902344,166.75680541992188,-12.364471435546875,116.02019500732422,12.491349220275879,133.8693389892578,-7.133893013000488,118.09931945800781,6.199150085449219,84.56097412109375,-2.8610355854034424,79.10399627685547,4.822475910186768,84.20614624023438,-1.103384256362915,92.8824462890625,2.7452216148376465,78.69142150878906,1.7754089832305908,60.578636169433594,4.607214450836182,56.6199836730957,0.011751752346754074,54.15082931518555,2.3742458820343018,65.35591125488281,3.513972520828247,53.344970703125,-0.5789147615432739,48.39224624633789,country
country_00102.wav,661794,0.3689859211444855,0.08847659826278687,0.11837398260831833,0.00202475069090724,2016.970555875514,280489.820559489,2570.1683578169163,191008.89458945603,3996.5561677923924,1450027.4038728185,0.04100451586384643,0.00023521705271324788,-7.905541679065209e-06,0.010428348556160927,4.944883403368294e-05,0.0017016142373904586,175.78125,-180.88258361816406,1625.8916015625,182.13653564453125,331.2611083984375,-40.70595932006836,282.17120361328125,40.760650634765625,162.83184814453125,-12.67743968963623,268.2948303222656,11.195367813110352,207.1993408203125,-8.407390594482422,124.80998992919922,1.2673097848892212,121.9078598022461,-0.9829455614089966,70.91461181640625,-3.890643835067749,73.84477233886719,-4.8020339012146,78.49054718017578,4.058970928192139,69.90408325195312,1.805033564567566,60.58625030517578,-1.1043821573257446,70.51976013183594,1.6694526672363281,61.697330474853516,0.48735085129737854,53.60304260253906,-0.6481454372406006,51.72176742553711,-3.354501247406006,51.631099700927734,2.751443862915039,47.68003463745117,-3.212956666946411,42.3525276184082,country
country_00103.wav,661794,0.4456236660480499,0.09606527537107468,0.04637575149536133,0.0035067517310380936,3168.432465141977,1178532.473804331,3501.4834203815944,1062181.8494706985,6640.586118023462,7049995.016734948,0.06664683222982581,0.0007748077571416924,-2.1744503442278074e-07,0.0038914561737328768,-1.1154244020872284e-05,0.0008696352015249431,63.92045454545455,-259.77276611328125,4226.96826171875,125.10902404785156,761.8389892578125,-20.906110763549805,620.8167724609375,18.903972625732422,252.7121124267578,3.154655933380127,168.85916137695312,6.407419204711914,157.79710388183594,1.730610966682434,112.01634979248047,5.4065399169921875,63.65331268310547,1.6541051864624023,61.49871063232422,-0.684347927570343,44.60822677612305,-5.15058708190918,68.08747100830078,-7.627756595611572,95.59339141845703,-5.018560409545898,53.43354415893555,-2.680219888687134,42.252777099609375,-0.19483879208564758,36.4568977355957,-1.4737409353256226,42.45404052734375,-3.0223066806793213,36.5928955078125,-6.670028209686279,69.5208969116211,-0.8595049977302551,39.307254791259766,-2.9177372455596924,36.700653076171875,country
country_00104.wav,661794,0.38512516021728516,0.08671733736991882,0.1738215982913971,0.0027219729963690042,3232.8041918059666,696590.6634556015,3672.3648653974524,495036.4995674212,7057.686966761465,4391571.215328101,0.06726512508887308,0.0007476642710562837,1.675587918725796e-05,0.017688823863863945,3.0047635846131016e-06,0.005184766836464405,125.0,-99.90479278564453,2541.611083984375,145.75254821777344,525.263671875,-35.99248504638672,408.3359375,46.167625427246094,301.8851318359375,-20.03196144104004,152.71685791015625,25.443256378173828,137.92535400390625,-18.94491195678711,144.93557739257812,13.559535026550293,109.68692016601562,-8.313157081604004,86.06562042236328,6.678180694580078,126.17041778564453,-0.835399329662323,77.3018569946289,7.543815612792969,107.33877563476562,-5.064128875732422,66.81879425048828,2.84303879737854,84.55526733398438,-2.2680857181549072,58.33070755004883,0.41597065329551697,70.40150451660156,-2.6088526248931885,49.13445281982422,-0.8740999698638916,43.9796257019043,-2.8278181552886963,53.04843521118164,-1.6788986921310425,36.66590881347656,country
country_00105.wav,661794,0.3854498267173767,0.08756472170352936,0.19043225049972534,0.006253908853977919,2302.2050610687747,1023954.7681443214,3060.5762790935487,653023.7732878592,4524.245689655172,5118881.706111443,0.043910596449520084,0.0010539429983892454,-0.00010391877731308341,0.02544981800019741,0.0001333715918008238,0.005892496556043625,156.25,-149.16030883789062,5698.08251953125,155.84393310546875,747.4409790039062,-20.956220626831055,635.2424926757812,38.845123291015625,364.13970947265625,5.694094657897949,353.62908935546875,26.19078826904297,140.70538330078125,-8.008512496948242,155.72682189941406,4.2408013343811035,154.31954956054688,-0.7989339232444763,108.87470245361328,3.546422243118286,105.44288635253906,-5.432240009307861,93.01046752929688,0.19378603994846344,116.58863830566406,-6.422451972961426,94.23699951171875,0.5160077214241028,81.23164367675781,0.0003809001646004617,56.76767349243164,2.2377827167510986,66.86903381347656,0.8574177026748657,64.9775161743164,-3.138892412185669,54.55970001220703,0.7735095620155334,60.29240798950195,-2.2564477920532227,62.922523498535156,country
country_00106.wav,661794,0.43205004930496216,0.08002834767103195,0.10113135725259781,0.0006929290248081088,2229.662724589955,420231.1400592788,2718.778137706009,218934.4511269946,4422.347138286526,2096738.3950811282,0.04908554451430857,0.00039148459259656453,4.478955361264525e-06,0.006161918863654137,-3.851768997265026e-05,0.0014578555710613728,74.01315789473684,-181.90562438964844,1250.752197265625,174.22105407714844,472.50665283203125,-45.328125,198.5053253173828,46.46937942504883,350.9236755371094,-6.854150295257568,254.8706512451172,19.015653610229492,118.1693115234375,-12.268654823303223,103.74693298339844,3.757829189300537,92.3948745727539,-2.3828189373016357,92.7548599243164,2.970651149749756,75.88047790527344,0.9289326071739197,76.80558776855469,-7.458262920379639,98.65391540527344,-0.6706363558769226,76.56515502929688,-0.03347077593207359,47.86130142211914,-2.6816608905792236,55.81964874267578,-5.53339147567749,70.56363677978516,-0.07841012626886368,46.5034065246582,-3.4336776733398438,36.507747650146484,1.2653846740722656,44.02593994140625,-3.1796393394470215,38.68873977661133,country
country_00107.wav,661794,0.4832288324832916,0.08706317842006683,0.13276144862174988,0.002451149746775627,1798.741351825328,1218337.841907814,2464.3744368755715,660284.5399027378,3593.3278528261644,5750785.706384502,0.03121736691254888,0.0008032079896915131,-5.8333353081252426e-05,0.012198442593216896,5.555916504818015e-05,0.0023371009156107903,165.44117647058823,-223.29124450683594,3876.56591796875,162.4747314453125,1241.9676513671875,-4.021656513214111,1087.8721923828125,49.03700637817383,884.3530883789062,20.453781127929688,459.3507080078125,21.646615982055664,187.49722290039062,-6.766351222991943,196.4249725341797,3.5291993618011475,150.362548828125,7.833410263061523,140.54608154296875,-2.4482009410858154,113.21826934814453,0.8444076776504517,110.42295837402344,3.979412794113159,111.42285919189453,0.052135586738586426,67.9081039428711,-6.081398010253906,70.53083038330078,3.283857822418213,72.24835205078125,-2.5490589141845703,75.52055358886719,-2.093946933746338,78.87086486816406,3.975170135498047,86.59195709228516,-1.0640264749526978,59.47899627685547,-4.427997589111328,41.094356536865234,country
